model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
drift,58,2,59,0.18691139481961727,0.17267417907714844,0.014237215742468834,0.014237215742468834,0.0002026983120976024
drift,58,3,60,0.1899755159392953,0.24609827995300293,-0.05612276401370764,0.05612276401370764,0.003149764640538317
drift,58,4,61,0.1930396370589733,0.23754513263702393,-0.04450549557805061,0.04450549557805061,0.0019807391366478827
drift,58,5,62,0.19610375817865133,0.19272422790527344,0.0033795302733778954,0.0033795302733778954,1.1421224868677672e-05
drift,59,1,59,0.16500586178153753,0.1834172010421753,-0.01841133926063776,0.01841133926063776,0.0003389774133703014
drift,59,2,60,0.1677559595555067,0.11002874374389648,0.05772721581161022,0.05772721581161022,0.003332431445360221
drift,59,3,61,0.17050605732947588,0.12918758392333984,0.041318473406136036,0.041318473406136036,0.0017072162446135708
drift,59,4,62,0.17325615510344505,0.12675213813781738,0.04650401696562767,0.04650401696562767,0.002162623593939386
drift,59,5,63,0.17600625287741423,0.08469986915588379,0.09130638372153044,0.09130638372153044,0.00833685570830336
drift,60,1,60,0.1033550602151081,0.12609243392944336,-0.022737373714335263,0.022737373714335263,0.0005169881634253441
drift,60,2,61,0.10507764457724988,0.1278514862060547,-0.022773841628804803,0.022773841628804803,0.0005186478625338825
drift,60,3,62,0.10680022893939167,0.16775691509246826,-0.06095668615307659,0.06095668615307659,0.0037157175867646793
drift,60,4,63,0.10852281330153346,0.14005398750305176,-0.0315311742015183,0.0315311742015183,0.000994214946526493
drift,60,5,64,0.11024539766367525,0.12488317489624023,-0.014637777232564986,0.014637777232564986,0.00021426452231019787
